16755;88;13
16756;89;12
16757;89;12
16758;88;13
16759;88;13
16760;88;13
16761;88;13
16762;88;13
16763;88;13
16764;88;13
16765;88;13
16766;89;12
16767;89;12
16768;88;13
16769;88;13
16770;88;13
16771;88;13
16772;88;13
16773;88;13
16774;88;13
16775;88;13
16776;88;13
16777;89;13
16778;89;13
16779;88;13
16780;88;13
16781;88;13
16782;88;13
16783;88;13
16784;88;13
16785;88;13
16786;88;13
16787;88;13
16788;88;13
16789;88;13
16790;88;13
16791;89;12
16792;89;12
16793;88;13
16794;88;13
16795;89;13
16796;89;13
16797;88;13
16798;88;13
16799;88;13
16800;88;13
16801;89;13
16802;89;13
16803;88;13
16804;88;13
16805;88;13
16806;89;13
16807;89;13
16808;88;13
16809;88;13
16810;88;13
16811;88;13
16812;89;13
16813;89;13
16814;89;13
16815;89;13
16816;89;12
16817;89;12
16818;88;13
16819;88;13
16820;89;13
16821;89;13
16822;88;13
16823;88;13
16824;88;13
16825;88;13
16826;89;13
16827;89;13
16828;88;13
16829;88;13
16830;88;13
16831;88;13
16832;88;13
16833;88;13
16834;89;13
16835;88;13
16836;88;13
16837;89;12
16838;89;12
16839;89;13
16840;89;13
16841;88;13
16842;88;13
16843;88;13
16844;88;13
16845;89;12
16846;89;12
16847;89;13
16848;89;13
16849;88;13
16850;88;13
16851;88;13
16852;88;13
16853;88;13
16854;88;13
16855;89;13
16856;89;13
16857;88;13
16858;88;13
16859;89;12
16860;89;12
16861;88;13
16862;88;13
16863;89;13
16864;89;13
16865;88;13
16866;88;13
16867;89;12
16868;89;13
16869;89;13
16870;89;13
16871;89;13
16872;89;12
16873;89;12
16874;89;13
16875;89;13
16876;88;13
16877;88;13
16878;89;12
16879;89;12
16880;88;13
16881;88;13
16882;89;13
16883;89;13
16884;88;13
16885;88;13
16886;90;12
16887;90;12
16888;89;13
16889;89;13
16890;89;13
16891;89;13
16892;90;12
16893;90;12
16894;88;13
16895;88;13
16896;89;13
16897;89;13
16898;88;13
16899;89;12
16900;89;12
16901;89;13
16902;89;13
16903;89;13
16904;89;13
16905;88;13
16906;88;13
16907;89;12
16908;89;12
16909;88;13
16910;88;13
16911;89;13
16912;89;13
16913;88;13
16914;88;13
16915;88;13
16916;88;13
16917;88;13
16918;88;13
16919;89;13
16920;89;13
16921;88;13
16922;88;13
16923;88;13
16924;88;13
16925;89;12
16926;89;12
16927;89;13
16928;89;13
16929;89;13
16930;88;13
16931;88;13
16932;88;13
16933;88;13
16934;89;13
16935;89;13
16936;88;13
16937;88;13
16938;88;13
16939;88;13
16940;88;13
16941;88;13
16942;89;13
16943;89;13
16944;89;13
16945;89;13
16946;88;13
16947;88;13
16948;88;13
16949;88;13
16950;89;13
16951;89;13
16952;88;13
16953;88;13
16954;89;12
16955;89;12
16956;88;13
16957;88;13
16958;89;13
16959;89;13
16960;89;13
16961;89;13
16962;88;13
16963;89;13
16964;89;13
16965;89;13
16966;89;13
16967;88;13
16968;88;13
16969;88;13
16970;88;13
16971;89;13
16972;89;13
16973;89;13
16974;89;13
16975;89;12
16976;89;12
16977;89;12
16978;89;12
16979;89;13
16980;89;13
16981;89;13
16982;89;13
16983;89;13
16984;89;13
16985;89;12
16986;89;12
16987;89;13
16988;89;13
16989;89;13
16990;89;13
16991;88;13
16992;88;13
16993;90;12
16994;90;12
16995;88;13
16996;88;13
16997;88;13
16998;90;12
16999;90;12
17000;89;13
17001;89;13
17002;89;13
17003;89;13
17004;89;13
17005;89;13
17006;89;13
17007;89;13
17008;88;13
17009;88;13
17010;89;13
17011;89;13
17012;89;13
17013;89;13
17014;90;12
17015;90;12
17016;88;13
17017;88;13
17018;89;13
17019;89;13
17020;89;13
17021;89;13
17022;89;12
17023;89;12
17024;88;13
17025;88;13
17026;89;13
17027;89;13
17028;88;13
17029;89;12
17030;89;12
17031;89;13
17032;89;13
17033;89;13
17034;89;13
17035;89;12
17036;89;12
17037;89;13
17038;89;13
17039;89;13
17040;89;13
17041;90;12
17042;90;12
17043;88;13
17044;88;13
17045;89;13
17046;89;13
17047;88;13
17048;88;13
17049;89;12
17050;89;12
17051;89;13
17052;89;13
17053;88;13
17054;88;13
17055;90;12
17056;90;12
17057;88;13
17058;88;13
17059;89;13
17060;89;13
17061;88;13
17062;88;13
17063;88;13
17064;89;13
17065;89;13
17066;89;13
17067;89;13
17068;89;13
17069;89;13
17070;88;13
17071;88;13
17072;88;13
17073;88;13
17074;89;13
17075;89;13
17076;88;13
17077;88;13
17078;90;12
17079;90;12
17080;88;13
17081;88;13
17082;89;13
17083;89;13
17084;89;13
17085;89;13
17086;89;13
17087;89;13
17088;90;12
17089;90;12
17090;89;13
17091;89;13
17092;89;13
17093;89;13
17094;89;13
17095;89;13
17096;89;13
17097;90;12
17098;90;12
17099;89;13
17100;89;13
17101;89;13
17102;89;13
17103;89;13
17104;89;13
17105;90;12
17106;90;12
17107;89;13
17108;89;13
17109;89;13
17110;89;13
17111;89;13
17112;89;13
17113;90;12
17114;90;12
17115;89;13
17116;89;13
17117;89;13
17118;89;13
17119;89;13
17120;89;13
17121;89;13
17122;89;13
17123;89;13
17124;89;13
17125;89;13
17126;90;12
17127;90;12
17128;90;12
17129;90;12
17130;89;13
17131;89;13
17132;89;13
17133;89;13
17134;89;13
17135;89;13
17136;90;12
17137;90;12
17138;89;13
17139;89;13
17140;89;13
17141;89;13
17142;89;13
17143;89;13
17144;90;12
17145;90;12
17146;89;13
17147;89;13
17148;89;13
17149;89;13
17150;90;12
17151;90;12
17152;89;13
17153;89;13
17154;89;13
17155;89;13
17156;89;13
17157;90;12
17158;90;12
17159;89;13
17160;89;13
17161;89;13
17162;89;13
17163;89;13
17164;89;13
17165;90;12
17166;90;12
17167;89;13
17168;89;13
17169;89;13
17170;89;13
17171;89;13
17172;89;13
17173;90;12
17174;90;12
17175;89;13
17176;89;13
17177;89;13
17178;89;13
17179;89;13
17180;89;13
17181;90;12
17182;90;12
17183;89;13
17184;89;13
17185;89;13
17186;89;13
17187;90;12
17188;90;12
17189;90;12
17190;89;13
17191;89;13
17192;89;13
17193;89;13
17194;89;13
17195;89;13
17196;90;12
17197;90;12
17198;89;13
17199;89;13
17200;89;13
17201;89;13
17202;89;13
17203;89;13
17204;89;13
17205;89;13
17206;89;13
17207;89;13
17208;89;13
17209;89;13
17210;89;13
17211;89;13
17212;90;12
17213;90;12
17214;89;13
17215;89;13
17216;89;13
17217;89;13
17218;89;13
17219;89;13
17220;90;12
17221;89;13
17222;89;13
17223;89;13
17224;89;13
17225;90;12
17226;90;12
17227;89;13
17228;89;13
17229;89;13
17230;89;13
17231;90;12
17232;90;12
17233;89;13
17234;89;13
17235;89;13
17236;89;13
17237;89;13
17238;89;13
17239;90;12
17240;90;12
17241;89;13
17242;89;13
17243;89;13
17244;89;13
17245;89;13
17246;89;13
17247;90;12
17248;90;12
17249;89;13
17250;89;13
17251;89;13
17252;89;13
17253;89;13
17254;89;13
17255;89;13
17256;89;13
17257;89;13
17258;89;13
17259;89;13
17260;89;13
17261;89;13
17262;90;12
17263;90;12
17264;90;12
17265;90;12
17266;89;13
17267;89;13
17268;89;13
17269;89;13
17270;90;12
17271;90;12
17272;89;13
17273;89;13
17274;89;13
17275;89;13
17276;89;13
17277;89;13
17278;90;12
17279;90;12
17280;89;13
17281;89;13
17282;89;13
17283;89;13
17284;89;13
17285;89;13
17286;89;13
17287;90;12
17288;90;12
17289;89;13
17290;89;13
17291;89;13
17292;89;13
17293;89;13
17294;89;13
17295;90;12
17296;90;12
17297;89;13
17298;89;13
17299;89;13
17300;89;13
17301;89;13
17302;89;13
17303;90;12
17304;90;12
17305;90;12
17306;90;12
17307;89;13
17308;89;13
17309;89;13
17310;89;13
17311;89;13
17312;89;13
17313;90;12
17314;90;12
17315;89;13
17316;89;13
17317;89;13
17318;89;13
17319;89;13
17320;89;13
17321;89;13
17322;89;13
17323;89;13
17324;89;13
17325;89;13
17326;90;12
17327;90;12
17328;89;13
17329;89;13
17330;89;13
17331;89;13
17332;89;13
17333;89;13
17334;90;12
17335;90;12
17336;89;13
17337;89;13
17338;89;13
17339;89;13
17340;89;13
17341;89;13
17342;90;12
17343;90;12
17344;90;12
17345;90;12
17346;89;13
17347;89;13
17348;89;13
17349;89;13
17350;89;13
17351;90;12
17352;90;12
17353;89;13
17354;89;13
17355;89;13
17356;89;13
17357;90;12
17358;90;12
17359;90;12
17360;90;12
17361;89;13
17362;89;13
17363;89;13
17364;89;13
17365;89;13
17366;89;13
17367;90;12
17368;90;12
17369;89;13
17370;89;13
17371;89;13
17372;89;13
17373;89;13
17374;89;13
17375;90;12
17376;90;12
17377;90;12
17378;90;12
17379;89;13
17380;89;13
17381;89;13
17382;89;13
17383;89;13
17384;90;12
17385;90;12
17386;90;12
17387;90;12
17388;89;13
17389;89;13
17390;89;13
17391;89;13
17392;89;13
17393;89;13
17394;90;12
17395;90;12
17396;89;13
17397;89;13
17398;89;13
17399;89;13
17400;89;13
17401;89;13
17402;90;12
17403;90;12
17404;89;13
17405;89;13
17406;89;13
17407;89;13
17408;89;13
17409;89;13
17410;89;13
17411;89;13
17412;90;12
17413;90;12
17414;89;13
17415;89;13
17416;89;13
17417;89;13
17418;89;13
17419;89;13
17420;89;13
17421;90;12
17422;90;12
17423;90;12
17424;90;12
17425;89;13
17426;89;13
17427;89;13
17428;89;13
17429;89;13
17430;89;13
17431;90;12
17432;90;12
17433;89;13
17434;89;13
17435;89;13
17436;89;13
17437;89;13
17438;89;13
17439;89;13
17440;89;13
17441;90;12
17442;90;12
17443;90;12
17444;90;12
17445;89;13
17446;89;13
17447;89;13
17448;89;13
17449;89;13
17450;90;12
17451;90;12
17452;89;13
17453;89;13
17454;89;13
17455;89;13
17456;89;13
17457;89;13
17458;90;12
17459;90;12
17460;90;12
17461;90;12
17462;89;13
17463;89;13
17464;89;13
17465;89;13
17466;89;13
17467;89;13
17468;90;12
17469;90;12
17470;89;13
17471;89;13
17472;89;13
17473;89;13
17474;89;13
17475;89;13
17476;89;13
17477;89;13
17478;90;12
17479;90;12
17480;90;12
17481;90;12
17482;90;12
17483;89;13
17484;90;12
17485;90;12
17486;89;13
17487;89;13
17488;89;13
17489;89;13
17490;90;12
17491;90;12
17492;90;12
17493;89;13
17494;89;13
17495;89;13
17496;89;13
17497;89;13
17498;89;13
17499;90;12
17500;90;12
17501;89;13
17502;89;13
17503;89;13
17504;89;13
17505;89;13
17506;90;12
17507;90;12
17508;89;13
17509;89;13
17510;89;13
17511;89;13
17512;90;12
17513;90;12
17514;89;13
17515;89;13
17516;89;13
17517;89;13
17518;89;13
17519;89;13
17520;90;12
17521;90;12
17522;89;13
17523;89;13
17524;89;13
17525;89;13
17526;89;13
17527;89;13
17528;90;12
17529;90;12
17530;89;13
17531;89;13
17532;89;13
17533;89;13
17534;89;13
17535;89;13
17536;90;12
17537;90;12
17538;90;12
17539;90;12
17540;89;13
17541;89;13
17542;89;13
17543;89;13
17544;89;13
17545;90;12
17546;90;12
17547;90;12
17548;90;12
17549;89;13
17550;89;13
17551;89;13
17552;89;13
17553;89;13
17554;89;13
17555;90;12
17556;90;12
17557;90;12
17558;90;12
17559;89;13
17560;89;13
17561;89;13
17562;89;13
17563;89;13
17564;89;13
17565;90;12
17566;90;12
17567;90;12
17568;90;12
17569;89;13
17570;89;13
17571;89;13
17572;89;13
17573;89;13
17574;89;13
17575;90;12
17576;90;12
17577;90;12
17578;90;12
17579;89;13
17580;89;13
17581;89;13
17582;89;13
17583;89;13
17584;89;13
17585;89;13
17586;90;12
17587;90;12
17588;90;12
17589;90;12
17590;89;13
17591;89;13
17592;89;13
17593;89;13
17594;89;13
17595;89;13
17596;89;13
17597;89;13
17598;90;12
17599;90;12
17600;89;13
17601;89;13
17602;89;13
17603;89;13
17604;89;13
17605;89;13
17606;89;13
17607;89;13
17608;90;12
17609;90;12
17610;89;13
17611;89;13
17612;89;13
17613;89;13
17614;90;12
17615;90;12
17616;90;12
17617;90;12
17618;89;13
17619;89;13
17620;89;13
17621;89;13
17622;89;13
17623;90;12
17624;90;12
17625;90;12
17626;90;12
17627;89;13
17628;89;13
17629;89;13
17630;89;13
17631;90;12
17632;90;12
17633;89;13
17634;89;13
17635;89;13
17636;89;13
17637;89;13
17638;89;13
17639;90;12
17640;90;12
17641;89;13
17642;89;13
17643;89;13
17644;89;13
17645;89;13
17646;89;13
17647;90;12
17648;90;12
17649;90;12
17650;90;12
17651;89;13
17652;89;13
17653;89;13
17654;89;13
17655;90;12
17656;90;12
17657;89;13
17658;89;13
17659;89;13
17660;89;13
17661;89;13
17662;89;13
17663;90;12
17664;89;13
17665;89;13
17666;90;12
17667;90;12
17668;90;12
17669;90;12
17670;89;13
17671;89;13
17672;89;13
17673;89;13
17674;90;12
17675;90;12
17676;90;12
17677;90;12
17678;89;13
17679;89;13
17680;89;13
17681;89;13
17682;89;13
17683;89;13
17684;90;12
17685;90;12
17686;89;13
17687;89;13
17688;89;13
17689;89;13
17690;89;13
17691;89;13
17692;90;12
17693;90;12
17694;90;12
17695;90;12
17696;89;13
17697;89;13
17698;89;13
17699;89;13
17700;90;12
17701;90;12
17702;90;12
17703;89;13
17704;89;13
17705;90;12
17706;90;12
17707;90;12
17708;90;12
17709;90;12
17710;90;12
17711;89;13
17712;89;13
17713;89;13
17714;89;13
17715;90;12
17716;90;12
17717;90;12
17718;90;12
17719;89;13
17720;89;13
17721;89;13
17722;89;13
17723;90;12
17724;90;12
17725;90;12
17726;90;12
17727;89;13
17728;89;13
17729;89;13
17730;89;13
17731;89;13
17732;89;13
17733;90;12
17734;90;12
17735;89;13
17736;89;13
17737;89;13
17738;89;13
17739;89;13
17740;89;13
17741;90;12
17742;90;12
17743;90;12
17744;90;12
17745;90;12
17746;89;13
17747;89;13
17748;90;12
17749;90;12
17750;90;12
17751;90;12
17752;89;13
17753;89;13
17754;89;13
17755;89;13
17756;90;12
17757;90;12
17758;90;12
17759;90;12
17760;89;13
17761;89;13
17762;89;13
17763;89;13
17764;90;12
17765;90;12
17766;90;12
17767;90;12
17768;89;13
17769;89;13
17770;89;13
17771;89;13
17772;89;13
17773;89;13
17774;90;12
17775;90;12
17776;89;13
17777;89;13
17778;89;13
17779;89;13
17780;89;13
17781;89;13
17782;90;12
17783;90;12
17784;90;12
17785;90;12
17786;90;12
17787;89;13
17788;89;13
17789;89;13
17790;89;13
17791;90;12
17792;90;12
17793;90;12
17794;90;12
17795;89;13
17796;89;13
17797;89;13
17798;89;13
17799;90;12
17800;90;12
17801;89;13
17802;89;13
17803;89;13
17804;89;13
17805;89;13
17806;89;13
17807;90;12
17808;90;12
17809;90;12
17810;90;12
17811;89;13
17812;89;13
17813;89;13
17814;89;13
17815;90;12
17816;90;12
17817;90;12
17818;90;12
17819;89;13
17820;89;13
17821;89;13
17822;89;13
17823;89;13
17824;90;12
17825;90;12
17826;89;13
17827;89;13
17828;89;13
17829;89;13
17830;89;13
17831;89;13
17832;90;12
17833;90;12
17834;90;12
17835;90;12
17836;89;13
17837;89;13
17838;89;13
17839;89;13
17840;89;13
17841;89;13
17842;90;12
17843;90;12
17844;89;13
17845;89;13
17846;89;13
17847;89;13
17848;89;13
17849;89;13
17850;90;12
17851;90;12
17852;90;12
17853;90;12
17854;89;13
17855;89;13
17856;89;13
17857;89;13
17858;90;12
17859;90;12
17860;89;13
17861;89;13
17862;89;13
17863;90;12
17864;90;12
17865;90;12
17866;90;12
17867;90;12
17868;90;12
17869;89;13
17870;89;13
17871;89;13
17872;89;13
17873;90;12
17874;90;12
17875;90;12
17876;90;12
17877;89;13
17878;89;13
17879;89;13
17880;89;13
17881;90;12
17882;90;12
17883;90;12
17884;90;12
17885;89;13
17886;89;13
17887;89;13
17888;89;13
17889;90;12
17890;90;12
17891;90;12
17892;90;12
17893;89;13
17894;89;13
17895;90;12
17896;90;12
17897;89;13
17898;89;13
17899;89;13
17900;89;13
17901;89;13
17902;90;12
17903;90;12
17904;90;12
17905;90;12
17906;89;13
17907;89;13
17908;89;13
17909;89;13
17910;90;12
17911;90;12
17912;90;12
17913;90;12
17914;89;13
17915;89;13
17916;89;13
17917;89;13
17918;90;12
17919;90;12
17920;90;12
17921;90;12
17922;89;13
17923;89;13
17924;89;13
17925;89;13
17926;89;13
17927;89;13
17928;90;12
17929;90;12
17930;90;12
17931;90;12
17932;89;13
17933;89;13
17934;89;13
17935;89;13
17936;90;12
17937;90;12
17938;90;12
17939;89;13
17940;89;13
17941;90;12
17942;90;12
17943;89;13
17944;89;13
17945;90;12
17946;90;12
17947;89;13
17948;89;13
17949;89;13
17950;89;13
17951;89;13
17952;89;13
17953;90;12
17954;90;12
17955;90;12
17956;90;12
17957;89;13
17958;89;13
17959;89;13
17960;89;13
17961;89;13
17962;89;13
17963;90;12
17964;90;12
17965;90;12
17966;90;12
17967;89;13
17968;89;13
17969;89;13
17970;89;13
17971;89;13
17972;89;13
17973;90;12
17974;90;12
17975;89;13
17976;89;13
17977;89;13
17978;89;13
17979;89;13
17980;90;12
17981;90;12
17982;90;12
17983;90;12
17984;89;13
17985;89;13
17986;89;13
17987;89;13
17988;89;13
17989;89;13
17990;90;12
17991;90;12
17992;89;13
17993;89;13
17994;89;13
17995;89;13
17996;89;13
17997;89;13
17998;90;12
17999;90;12
18000;89;13
18001;89;13
18002;89;13
18003;89;13
18004;89;13
18005;89;13
18006;90;12
18007;90;12
18008;89;13
18009;89;13
18010;89;13
18011;89;13
18012;89;13
18013;89;13
18014;90;12
18015;90;12
18016;89;13
18017;89;13
18018;89;13
18019;90;12
18020;90;12
18021;90;12
18022;90;12
18023;89;13
18024;89;13
18025;89;13
18026;89;13
18027;90;12
18028;90;12
18029;90;12
18030;90;12
18031;89;13
18032;89;13
18033;89;13
18034;89;13
18035;90;12
18036;90;12
18037;89;13
18038;89;13
18039;89;13
18040;89;13
18041;90;12
18042;90;12
18043;90;12
18044;90;12
18045;89;13
18046;89;13
18047;89;13
18048;89;13
18049;90;12
18050;90;12
18051;90;12
18052;90;12
18053;89;13
18054;89;13
18055;89;13
18056;90;12
18057;90;12
18058;90;12
18059;90;12
18060;89;13
18061;89;13
18062;90;12
18063;90;12
18064;90;12
18065;90;12
18066;89;13
18067;89;13
18068;89;13
18069;89;13
18070;90;12
18071;90;12
18072;89;13
18073;89;13
18074;89;13
18075;89;13
18076;90;12
18077;90;12
18078;90;12
18079;90;12
18080;89;13
18081;89;13
18082;90;12
18083;90;12
18084;90;12
18085;90;12
18086;89;13
18087;89;13
18088;89;13
18089;89;13
18090;90;12
18091;90;12
18092;89;13
18093;89;13
18094;89;13
18095;90;12
18096;90;12
18097;90;12
18098;90;12
18099;89;13
18100;89;13
18101;89;13
18102;89;13
18103;90;12
18104;90;12
18105;89;13
18106;89;13
18107;89;13
18108;89;13
18109;90;12
18110;90;12
18111;90;12
18112;90;12
18113;89;13
18114;89;13
18115;90;12
18116;90;12
18117;90;12
18118;90;12
18119;89;13
18120;89;13
18121;89;13
18122;89;13
18123;90;12
18124;90;12
18125;90;12
18126;90;12
18127;89;13
18128;89;13
18129;89;13
18130;89;13
18131;90;12
18132;90;12
18133;89;13
18134;89;13
18135;89;13
18136;90;12
18137;90;12
18138;90;12
18139;90;12
18140;89;13
18141;89;13
18142;90;12
18143;90;12
18144;90;12
18145;90;12
18146;90;12
18147;90;12
18148;89;13
18149;89;13
18150;89;13
18151;89;13
18152;90;12
18153;90;12
18154;89;13
18155;89;13
18156;89;13
18157;89;13
18158;89;13
18159;89;13
18160;90;12
18161;90;12
18162;90;12
18163;90;12
18164;89;13
18165;89;13
18166;89;13
18167;89;13
18168;90;12
18169;90;12
18170;90;12
18171;90;12
18172;89;13
18173;89;13
18174;89;13
18175;90;12
18176;90;12
18177;90;12
18178;90;12
18179;90;12
18180;90;12
18181;89;13
18182;89;13
18183;89;13
18184;89;13
18185;90;12
18186;90;12
18187;90;12
18188;90;12
18189;89;13
18190;89;13
18191;89;13
18192;89;13
18193;90;12
18194;90;12
18195;90;12
18196;90;12
18197;89;13
18198;89;13
18199;89;13
18200;89;13
18201;90;12
18202;90;12
18203;90;12
18204;90;12
18205;89;13
18206;89;13
18207;89;13
18208;89;13
18209;90;12
18210;90;12
18211;90;12
18212;90;12
18213;89;13
18214;89;13
18215;89;13
18216;90;12
18217;90;12
18218;90;12
18219;90;12
18220;90;12
18221;90;12
18222;90;12
18223;90;12
18224;90;12
18225;90;12
18226;89;13
18227;89;13
18228;90;12
18229;90;12
18230;90;12
18231;90;12
18232;90;12
18233;90;12
18234;90;12
18235;90;12
18236;89;13
18237;89;13
18238;89;13
18239;89;13
18240;90;12
18241;90;12
18242;90;12
18243;90;12
18244;89;13
18245;89;13
18246;89;13
18247;89;13
18248;89;13
18249;89;13
18250;90;12
18251;90;12
18252;90;12
18253;90;12
18254;90;12
18255;90;12
18256;90;12
18257;90;12
18258;90;12
18259;89;13
18260;89;13
18261;90;12
18262;90;12
18263;90;12
18264;90;12
18265;89;13
18266;89;13
18267;89;13
18268;89;13
18269;90;12
18270;90;12
18271;90;12
18272;90;12
18273;89;13
18274;89;13
18275;89;13
18276;89;13
18277;90;12
18278;90;12
18279;90;12
18280;90;12
18281;90;12
18282;90;12
18283;89;13
18284;89;13
18285;89;13
18286;89;13
18287;90;12
18288;90;12
18289;90;12
18290;90;12
18291;90;12
18292;90;12
18293;90;12
18294;90;12
18295;90;12
18296;90;12
18297;90;12
18298;90;12
18299;90;12
18300;89;13
18301;89;13
18302;89;13
18303;89;13
18304;90;12
18305;90;12
18306;90;12
18307;90;12
18308;90;12
18309;90;12
18310;90;12
18311;90;12
18312;89;13
18313;89;13
18314;90;12
18315;90;12
18316;90;12
18317;90;12
18318;89;13
18319;89;13
18320;90;12
18321;90;12
18322;89;13
18323;89;13
18324;90;12
18325;90;12
18326;90;12
18327;90;12
18328;89;13
18329;89;13
18330;89;13
18331;89;13
18332;89;13
18333;89;13
18334;89;13
18335;90;12
18336;90;12
18337;90;12
18338;90;12
18339;89;13
18340;89;13
18341;89;13
18342;89;13
18343;90;12
18344;90;12
18345;90;12
18346;90;12
18347;89;13
18348;89;13
18349;89;13
18350;89;13
18351;90;12
18352;90;12
18353;90;12
18354;90;12
18355;89;13
18356;89;13
18357;89;13
18358;89;13
18359;90;12
18360;90;12
18361;90;12
18362;90;12
18363;89;13
18364;89;13
18365;90;12
18366;90;12
18367;90;12
18368;90;12
18369;90;12
18370;90;12
18371;89;13
18372;89;13
18373;89;13
18374;90;12
18375;90;12
18376;90;12
18377;90;12
18378;90;12
18379;90;12
18380;89;13
18381;89;13
18382;89;13
18383;89;13
18384;90;12
18385;90;12
18386;90;12
18387;90;12
18388;89;13
18389;89;13
18390;89;13
18391;89;13
18392;89;13
18393;89;13
18394;90;12
18395;90;12
18396;90;12
18397;90;12
18398;89;13
18399;89;13
18400;89;13
18401;89;13
18402;89;13
18403;89;13
18404;90;12
18405;90;12
18406;90;12
18407;90;12
18408;89;13
18409;89;13
18410;90;12
18411;90;12
18412;90;12
18413;90;12
18414;90;12
18415;89;13
18416;89;13
18417;89;13
18418;89;13
18419;90;12
18420;90;12
18421;90;12
18422;90;12
18423;89;13
18424;89;13
18425;90;12
18426;90;12
18427;89;13
18428;89;13
18429;90;12
18430;90;12
18431;90;12
18432;90;12
18433;89;13
18434;89;13
18435;89;13
18436;89;13
18437;90;12
18438;90;12
18439;90;12
18440;90;12
18441;90;12
18442;90;12
18443;89;13
18444;89;13
18445;89;13
18446;89;13
18447;90;12
18448;90;12
18449;90;12
18450;89;13
18451;89;13
18452;90;12
18453;90;12
18454;90;12
18455;90;12
18456;90;12
18457;90;12
18458;90;12
18459;90;12
18460;89;13
18461;89;13
18462;89;13
18463;89;13
18464;90;12
18465;90;12
18466;90;12
18467;90;12
18468;90;12
18469;90;12
18470;90;12
18471;90;12
18472;89;13
18473;89;13
18474;90;12
18475;90;12
18476;90;12
18477;90;12
18478;89;13
18479;89;13
18480;89;13
18481;89;13
18482;89;13
18483;89;13
18484;90;12
18485;90;12
18486;90;12
18487;90;12
18488;89;13
18489;89;13
18490;89;13
18491;90;12
18492;90;12
18493;90;12
18494;90;12
18495;89;13
18496;89;13
18497;90;12
18498;90;12
18499;90;12
18500;90;12
18501;90;12
18502;90;12
18503;89;13
18504;89;13
